CAS Number;Chemical Name;Species Scientific Name;Species Common Name;Species Kingdom;Species Phylum;Species Sub Phylum;Species Superclass;Species Class;Species Order;Species Family;Species Genus;Species;Variety;Species Group;Organism Lifestage;Organism Age Mean Op;Organism Age Mean;Organism Age Min Op;Organism Age Min;Organism Age Max Op;Organism Age Max;Age Units;Exposure Type;Conc 1 Type (Standardized);Conc 1 Mean Op (Standardized);Conc 1 Mean (Standardized);Conc 1 Min Op (Standardized);Conc Min 1 (Standardized);Conc 1 Max Op (Standardized);Conc 1 Max (Standardized);Conc 1 Units (Standardized);Conc 2 Type (Standardized);Conc 2 Mean Op (Standardized);Conc 2 Mean (Standardized);Conc 2 Min Op (Standardized);Conc Min 2 (Standardized);Conc 2 Max Op (Standardized);Conc 2 Max (Standardized);Conc 2 Units (Standardized);Conc 3 Type (Standardized);Conc 3 Mean Op (Standardized);Conc 3 Mean (Standardized);Conc 3 Min Op (Standardized);Conc Min 3 (Standardized);Conc 3 Max Op (Standardized);Conc 3 Max (Standardized);Conc 3 Units (Standardized);Endpoint;Habitat;Publication Year
57556;1,2-Propanediol;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;<=;7;;;;;Day(s);;Formulation;;790;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
57556;1,2-Propanediol;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;<=;7;;;;;Day(s);;Formulation;>;62000;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
57556;1,2-Propanediol;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;<=;7;;;;;Day(s);;Formulation;;710;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
57749;1,2,4,5,6,7,8,8-Octachloro-2,3,3a,4,7,7a-hexahydro-4,7-methano-1H-indene;Anodonta imbecillis;Mussel;Animalia;Mollusca;;;Bivalvia;Unionoida;Unionidae;Anodonta;imbecillis;;Molluscs;Juvenile;;;;;;;;Static;Active ingredient;;0.88;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00037;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00029;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00024;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00027;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00024;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00023;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00034;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00027;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00024;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00022;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00023;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00029;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00029;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00028;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00025;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00022;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00025;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00027;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00035;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00033;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Egg;;;;;;;;;Formulation;;0.00029;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;;;;;;;;;;Active ingredient;;3456.6354;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Streptocephalus proboscideus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Streptocephalidae;Streptocephalus;proboscideus;;Crustaceans;;;;;;;;;;Active ingredient;;409.74723;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;Larva;<=;14;;;;;Hour(s);Static;Active ingredient;;52.73;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
58082;3,7-Dihydro-1,3,7-trimethyl-1H-purine-2,6-dione;Brachionus calyciflorus;Rotifer;Animalia;Rotifera;;;Monogononta;Ploima;Brachionidae;Brachionus;calyciflorus;;"Invertebrates; Standard Test Species";;;;;;;;;;Active ingredient;;4660.632;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58275;2-Methyl-1,4-naphthalenedione;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Juvenile;;;;26;;34;Day(s);Flow-through;Active ingredient;;0.11;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
58366;10,10'-Oxybis-10H-phenoxarsine;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;;;;;;;;;;Total;;73.8281628;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58366;10,10'-Oxybis-10H-phenoxarsine;Streptocephalus proboscideus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Streptocephalidae;Streptocephalus;proboscideus;;Crustaceans;;;;;;;;;;Total;;7.13170008;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58366;10,10'-Oxybis-10H-phenoxarsine;Brachionus calyciflorus;Rotifer;Animalia;Rotifera;;;Monogononta;Ploima;Brachionidae;Brachionus;calyciflorus;;"Invertebrates; Standard Test Species";;;;;;;;;;Total;;8.88951348;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58559;3,7-Dihydro-1,3-dimethyl-1H-purine-2,6-dione;Streptocephalus proboscideus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Streptocephalidae;Streptocephalus;proboscideus;;Crustaceans;;;;;;;;;;Active ingredient;;425.191996;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58559;3,7-Dihydro-1,3-dimethyl-1H-purine-2,6-dione;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;;;;;;;;;;Active ingredient;;8251.60738;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58559;3,7-Dihydro-1,3-dimethyl-1H-purine-2,6-dione;Brachionus calyciflorus;Rotifer;Animalia;Rotifera;;;Monogononta;Ploima;Brachionidae;Brachionus;calyciflorus;;"Invertebrates; Standard Test Species";;;;;;;;;;Active ingredient;;3927.62098;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Rana limnocharis;Bog Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Ranidae;Rana;limnocharis;;Amphibians;Tadpole;;;;;;;;;Formulation;;0.944;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;;;72;;;;;Hour(s);Static;Active ingredient;;10.5;;8.9;;12.4;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Streptocephalus rubricaudatus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Streptocephalidae;Streptocephalus;rubricaudatus;;Crustaceans;Larva;;;;;;;;;Active ingredient;>;10;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;;;24;;;;;Hour(s);Static;Active ingredient;;28.54;;23.5;;34.6;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Streptocephalus texanus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Streptocephalidae;Streptocephalus;texanus;;Crustaceans;Larva;;;;;;;;;Active ingredient;>;10;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;Larva;;;;;;;;;Active ingredient;>;10;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;;;;;;;;;;Active ingredient;;14.42524736;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Streptocephalus proboscideus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Streptocephalidae;Streptocephalus;proboscideus;;Crustaceans;;;;;;;;;;Active ingredient;;3926.2266;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;;;48;;;;;Hour(s);Static;Active ingredient;;22.14;;18.4;;26.6;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;12;;;;;Hour(s);Renewal;Active ingredient;;0.0455;;0.025;;0.076;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Garra gotyla ssp. gotyla;Sucker Head;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Garra;gotyla;;Fish;;;;;;;;;;Formulation;;2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Leuciscus idus ssp. melanotus;Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Leuciscus;idus;;Fish;;;;;;;;;Static;Active ingredient;;0.127;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Channa punctata;Snake-Head Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Channidae;Channa;punctata;;Fish;;;;;;;;;;Formulation;;8;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Leuciscus idus ssp. melanotus;Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Leuciscus;idus;;Fish;;;;;;;;;Static;Active ingredient;;0.076;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Leuciscus idus ssp. melanotus;Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Leuciscus;idus;;Fish;;;;;;;;;Static;Active ingredient;;0.076;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Channa striata;Snake-Head Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Channidae;Channa;striata;;Fish;;;;;;;;;;Formulation;;8.5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;90;;120;Day(s);Flow-through;Formulation;;0.0438;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Gasterosteus aculeatus;Threespine Stickleback;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Gasterosteiformes;Gasterosteidae;Gasterosteus;aculeatus;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.051;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Carassius auratus;Goldfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Carassius;auratus;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.23;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Gasterosteus aculeatus;Threespine Stickleback;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Gasterosteiformes;Gasterosteidae;Gasterosteus;aculeatus;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.045;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";Larva;<;1;;;;;Day(s);Renewal;Active ingredient;;0.112;;0.097;;0.128;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Danio rerio;Zebra Danio;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Danio;rerio;;"Fish; Standard Test Species";;;;;;;;;;Active ingredient;;0.14;;0.08;;0.14;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Danio rerio;Zebra Danio;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Danio;rerio;;"Fish; Standard Test Species";;;;;;;;;;Active ingredient;;0.11;;0.07;;0.15;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Danio rerio;Zebra Danio;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Danio;rerio;;"Fish; Standard Test Species";;;;;;;;;;Active ingredient;;0.11;;0.08;;0.15;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Danio rerio;Zebra Danio;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Danio;rerio;;"Fish; Standard Test Species";;;;;;;;;;Active ingredient;;0.1;;0.08;;0.13;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;;;;;;;;Active ingredient;;0.18;;0.151;;0.214;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;90;;120;Day(s);Flow-through;Formulation;;0.0438;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.17;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;90;;120;Day(s);Flow-through;Formulation;;0.0438;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Limnephilus lunatus;Caddisfly;Animalia;Arthropoda;Hexapoda;;Insecta;Trichoptera;Limnephilidae;Limnephilus;lunatus;;Insects/Spiders;Larva;;5;;;;;Instar;Renewal;Active ingredient;;0.0008;;0.0004;;0.0018;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Limnephilus lunatus;Caddisfly;Animalia;Arthropoda;Hexapoda;;Insecta;Trichoptera;Limnephilidae;Limnephilus;lunatus;;Insects/Spiders;Larva;;5;;;;;Instar;Renewal;Active ingredient;;0.0096;;0.004;;0.0476;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Chironomus tentans;Midge;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Chironomidae;Chironomus;tentans;;"Insects/Spiders; Standard Test Species";Larva;;3;;;;;Instar;Static;Formulation;;3.2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Chironomus tentans;Midge;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Chironomidae;Chironomus;tentans;;"Insects/Spiders; Standard Test Species";Larva;;3;;;;;Instar;Static;Formulation;;0.2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1993
58899;(1alpha,2alpha,3beta,4alpha,5alpha,6beta)-1,2,3,4,5,6-Hexachlorocyclohexane;Brachionus calyciflorus;Rotifer;Animalia;Rotifera;;;Monogononta;Ploima;Brachionidae;Brachionus;calyciflorus;;"Invertebrates; Standard Test Species";Cyst;<;2;;;;;Hour(s);;Active ingredient;;7.66;;7.37;;8.04;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1994
