CAS Number;Chemical Name;Species Scientific Name;Species Common Name;Species Kingdom;Species Phylum;Species Sub Phylum;Species Superclass;Species Class;Species Order;Species Family;Species Genus;Species;Variety;Species Group;Organism Lifestage;Organism Age Mean Op;Organism Age Mean;Organism Age Min Op;Organism Age Min;Organism Age Max Op;Organism Age Max;Age Units;Exposure Type;Conc 1 Type (Standardized);Conc 1 Mean Op (Standardized);Conc 1 Mean (Standardized);Conc 1 Min Op (Standardized);Conc Min 1 (Standardized);Conc 1 Max Op (Standardized);Conc 1 Max (Standardized);Conc 1 Units (Standardized);Conc 2 Type (Standardized);Conc 2 Mean Op (Standardized);Conc 2 Mean (Standardized);Conc 2 Min Op (Standardized);Conc Min 2 (Standardized);Conc 2 Max Op (Standardized);Conc 2 Max (Standardized);Conc 2 Units (Standardized);Conc 3 Type (Standardized);Conc 3 Mean Op (Standardized);Conc 3 Mean (Standardized);Conc 3 Min Op (Standardized);Conc Min 3 (Standardized);Conc 3 Max Op (Standardized);Conc 3 Max (Standardized);Conc 3 Units (Standardized);Endpoint;Habitat;Publication Year
63252;1-Naphthalenol methylcarbamate;Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;11.74;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
63252;1-Naphthalenol methylcarbamate;Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;1.07;;0.905;;1.263;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
63252;1-Naphthalenol methylcarbamate;Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;1.83;;1.441;;2.324;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
63252;1-Naphthalenol methylcarbamate;Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;5.9;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
63252;1-Naphthalenol methylcarbamate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;7;;;;;Week(s);Static;Formulation;;2.6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
63252;1-Naphthalenol methylcarbamate;Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;1.5;;1.176;;1.913;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
63252;1-Naphthalenol methylcarbamate;Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;1.64;;1.247;;2.157;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
63252;1-Naphthalenol methylcarbamate;Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";;;7;;;;;Week(s);Static;Formulation;;3.6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
63252;1-Naphthalenol methylcarbamate;Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;13.51;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
63252;1-Naphthalenol methylcarbamate;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;2;;;;;Month(s);Flow-through;Active ingredient;;9.2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
63252;1-Naphthalenol methylcarbamate;Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;1.15;;0.972;;1.426;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
63252;1-Naphthalenol methylcarbamate;Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;;11.5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
63252;1-Naphthalenol methylcarbamate;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;2;;;;;Month(s);Flow-through;Active ingredient;;9;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
63252;1-Naphthalenol methylcarbamate;Oncorhynchus kisutch;Silver Salmon;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;kisutch;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;2.95;;2.201;;3.953;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
63252;1-Naphthalenol methylcarbamate;Oncorhynchus kisutch;Silver Salmon;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;kisutch;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;1.3;;1.074;;1.573;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
63252;1-Naphthalenol methylcarbamate;Oncorhynchus kisutch;Silver Salmon;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;kisutch;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;2.7;;1.929;;3.78;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
63252;1-Naphthalenol methylcarbamate;Oncorhynchus kisutch;Silver Salmon;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;kisutch;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;1.69;;1.314;;2.129;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
63252;1-Naphthalenol methylcarbamate;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Active ingredient;;1.47;;0.98;;2.205;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
63252;1-Naphthalenol methylcarbamate;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;;Formulation;;4.34;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
63252;1-Naphthalenol methylcarbamate;Culex pipiens ssp. quinquefasciata;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;pipiens;;Insects/Spiders;Larva;;;;3;;4;Instar;Static;Formulation;;1.5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
63252;1-Naphthalenol methylcarbamate;Anopheles pharoensis;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Anopheles;pharoensis;;Insects/Spiders;Larva;;3;;;;;Instar;Static;Formulation;;0.6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
63252;1-Naphthalenol methylcarbamate;Culex pipiens ssp. quinquefasciata;Mosquito;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Culicidae;Culex;pipiens;;Insects/Spiders;Larva;;;;3;;4;Instar;Static;Formulation;;0.4;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
63252;1-Naphthalenol methylcarbamate;Cipangopaludina malleata;Mud Snail;Animalia;Mollusca;;;Gastropoda;Architaenioglossa;Viviparidae;Cipangopaludina;malleata;;Molluscs;;;;;;;;;;Formulation;;16;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
63252;1-Naphthalenol methylcarbamate;Cipangopaludina malleata;Mud Snail;Animalia;Mollusca;;;Gastropoda;Architaenioglossa;Viviparidae;Cipangopaludina;malleata;;Molluscs;;;48;;;;;Hour(s);;Formulation;;3.5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
63252;1-Naphthalenol methylcarbamate;Cipangopaludina malleata;Mud Snail;Animalia;Mollusca;;;Gastropoda;Architaenioglossa;Viviparidae;Cipangopaludina;malleata;;Molluscs;;;;;;;;;;Formulation;;30;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
63252;1-Naphthalenol methylcarbamate;Cipangopaludina malleata;Mud Snail;Animalia;Mollusca;;;Gastropoda;Architaenioglossa;Viviparidae;Cipangopaludina;malleata;;Molluscs;;;;;;;;;;Formulation;;15;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
63252;1-Naphthalenol methylcarbamate;Semisulcospira libertina;Marsh Snail;Animalia;Mollusca;;;Gastropoda;Neotaenioglossa;Pleuroceridae;Semisulcospira;libertina;;Molluscs;;;;;;;;;;Formulation;;25;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
63252;1-Naphthalenol methylcarbamate;Biomphalaria alexandrina;Snail;Animalia;Mollusca;;;Gastropoda;Basommatophora;Planorbidae;Biomphalaria;alexandrina;;Molluscs;;;;;;;;;Static;Formulation;;47;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
63252;1-Naphthalenol methylcarbamate;Cipangopaludina malleata;Mud Snail;Animalia;Mollusca;;;Gastropoda;Architaenioglossa;Viviparidae;Cipangopaludina;malleata;;Molluscs;;;;;;;;;;Formulation;;18;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
63252;1-Naphthalenol methylcarbamate;Physella acuta;European Physa;Animalia;Mollusca;;;Gastropoda;Basommatophora;Physidae;Physella;acuta;;Molluscs;;;;;;;;;;Formulation;;27;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
63252;1-Naphthalenol methylcarbamate;Indoplanorbis exustus;Ram's Horn Snail;Animalia;Mollusca;;;Gastropoda;Cephalaspidea;Bullinidae;Indoplanorbis;exustus;;Molluscs;;;;;;;;;;Formulation;;28;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
63252;1-Naphthalenol methylcarbamate;Cipangopaludina malleata;Mud Snail;Animalia;Mollusca;;;Gastropoda;Architaenioglossa;Viviparidae;Cipangopaludina;malleata;;Molluscs;Adult;;;;;;;;;Formulation;;18;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
64175;Ethanol;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;Post-hatch;;;;;;;;Static;Formulation;>;10000;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
64186;Formic acid;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;Post-hatch;;;;;;;;Static;Formulation;;410;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
64186;Formic acid;Carcinus maenas;Green Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Portunidae;Carcinus;maenas;;"Crustaceans; Standard Test Species; U.S. Invasive Species";Adult;;;;;;;;Renewal;Formulation;;;;80;;90;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
64197;Acetic acid;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;Post-hatch;;;;;;;;Static;Formulation;;42;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
64197;Acetic acid;Crangon crangon;Sand Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Crangonidae;Crangon;crangon;;Crustaceans;Adult;;;;;;;;Renewal;Formulation;;;;100;;330;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
64197;Acetic acid;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;Post-hatch;;;;;;;;Static;Formulation;;32;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
64197;Acetic acid;Carcinus maenas;Green Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Portunidae;Carcinus;maenas;;"Crustaceans; Standard Test Species; U.S. Invasive Species";Adult;;;;;;;;Renewal;Formulation;;180;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
67436;N,N-Bis[2-[bis(carboxymethyl)amino]ethyl]glycine;Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";;;;;;;;;Static;Formulation;;;;10;;100;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
67436;N,N-Bis[2-[bis(carboxymethyl)amino]ethyl]glycine;Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Static;Formulation;>;300;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
67561;Methanol;Crangon crangon;Sand Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Crangonidae;Crangon;crangon;;Crustaceans;Adult;;;;;;;;Renewal;Formulation;;1700;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
67561;Methanol;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;Post-hatch;;;;;;;;Static;Formulation;>;10000;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
67561;Methanol;Crangon crangon;Sand Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Crangonidae;Crangon;crangon;;Crustaceans;Adult;;;;;;;;Renewal;Formulation;;2500;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
67561;Methanol;Agonus cataphractus;Hooknose;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Scorpaeniformes;Agonidae;Agonus;cataphractus;;Fish;Adult;;;;;;;;Renewal;Formulation;;;;10000;;33000;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
67561;Methanol;Agonus cataphractus;Hooknose;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Scorpaeniformes;Agonidae;Agonus;cataphractus;;Fish;Adult;;;;;;;;Renewal;Formulation;;;;10000;;33000;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
67561;Methanol;Cerastoderma edule;Cockle;Animalia;Mollusca;;;Bivalvia;Veneroida;Cardiidae;Cerastoderma;edule;;Molluscs;Adult;;;;;;;;Renewal;Formulation;;;;3300;;10000;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
67561;Methanol;Cerastoderma edule;Cockle;Animalia;Mollusca;;;Bivalvia;Veneroida;Cardiidae;Cerastoderma;edule;;Molluscs;Adult;;;;;;;;Renewal;Formulation;;1000;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
67630;2-Propanol;Crangon crangon;Sand Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Crangonidae;Crangon;crangon;;Crustaceans;;;;;;;;;Renewal;Formulation;;1400;;900;;1950;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
67630;2-Propanol;Crangon crangon;Sand Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Crangonidae;Crangon;crangon;;Crustaceans;;;;;;;;;Renewal;Formulation;;1150;;750;;1650;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
67630;2-Propanol;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;Post-hatch;;;;;;;;Static;Formulation;>;10000;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
67641;Propan-2-one;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;Post-hatch;;;;;;;;Static;Formulation;;2100;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
67641;Propan-2-one;Physella acuta;European Physa;Animalia;Mollusca;;;Gastropoda;Basommatophora;Physidae;Physella;acuta;;Molluscs;;;;;;;;;;Formulation;;35000;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
67641;Propan-2-one;Semisulcospira libertina;Marsh Snail;Animalia;Mollusca;;;Gastropoda;Neotaenioglossa;Pleuroceridae;Semisulcospira;libertina;;Molluscs;;;;;;;;;;Formulation;;35000;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
67641;Propan-2-one;Cipangopaludina malleata;Mud Snail;Animalia;Mollusca;;;Gastropoda;Architaenioglossa;Viviparidae;Cipangopaludina;malleata;;Molluscs;;;;;;;;;;Formulation;;48000;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
67641;Propan-2-one;Indoplanorbis exustus;Ram's Horn Snail;Animalia;Mollusca;;;Gastropoda;Cephalaspidea;Bullinidae;Indoplanorbis;exustus;;Molluscs;;;;;;;;;;Formulation;;35000;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
68122;N,N-Dimethylformamide;Crangon crangon;Sand Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Crangonidae;Crangon;crangon;;Crustaceans;Adult;;;;;;;;Renewal;Formulation;>;100;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
71238;Propan-1-ol;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;Post-hatch;;;;;;;;Static;Formulation;;4200;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
71363;1-Butanol;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;Post-hatch;;;;;;;;Static;Formulation;;2950;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
71410;1-Pentanol;Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Formulation;;400;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
71432;Benzene;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;Post-hatch;;;;;;;;Static;Formulation;;66;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
71432;Benzene;Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;Post-hatch;;;;;;;;Static;Formulation;;21;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
71432;Benzene;Palaemonetes pugio;Daggerblade Grass Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;pugio;;"Crustaceans; Standard Test Species";;;;;;;;;;Formulation;;33;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
71432;Benzene;Clupea pallasii;Pacific Herring;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Clupeiformes;Clupeidae;Clupea;pallasii;;Fish;Larva;;2;;;;;Day(s);Renewal;Active ingredient;;;;20;;25;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
71432;Benzene;Clupea pallasii;Pacific Herring;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Clupeiformes;Clupeidae;Clupea;pallasii;;Fish;Egg;;;;;;;;Renewal;Active ingredient;;;;40;;45;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
71432;Benzene;Engraulis mordax;Northern Anchovy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Clupeiformes;Engraulidae;Engraulis;mordax;;Fish;Egg;;;;;;;;Renewal;Active ingredient;;;;20;;25;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
71432;Benzene;Salmo trutta;Brown Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salmo;trutta;;"Fish; Standard Test Species";Multiple;;;;;;;;;Formulation;;12;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
72208;3,4,5,6,9,9-Hexachloro-1a,2,2a,3,6,6a,7,7a-octahydro-[2,7:3,6-dimethanonaphth[2,3-b]oxirene,[1a alpha,2 beta,2a beta,3 alpha,6 alpha,6a beta,7 beta,7a alpha];Palaemonetes kadiakensis;Grass Shrimp,Freshwater Prawn;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;kadiakensis;;Crustaceans;Instar;;;;;;;;Static;Active ingredient;;0.0024;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
72208;3,4,5,6,9,9-Hexachloro-1a,2,2a,3,6,6a,7,7a-octahydro-[2,7:3,6-dimethanonaphth[2,3-b]oxirene,[1a alpha,2 beta,2a beta,3 alpha,6 alpha,6a beta,7 beta,7a alpha];Palaemonetes kadiakensis;Grass Shrimp,Freshwater Prawn;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;kadiakensis;;Crustaceans;Instar;;;;;;;;Flow-through;Active ingredient;;0.005;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
72208;3,4,5,6,9,9-Hexachloro-1a,2,2a,3,6,6a,7,7a-octahydro-[2,7:3,6-dimethanonaphth[2,3-b]oxirene,[1a alpha,2 beta,2a beta,3 alpha,6 alpha,6a beta,7 beta,7a alpha];Palaemonetes kadiakensis;Grass Shrimp,Freshwater Prawn;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;kadiakensis;;Crustaceans;Instar;;;;;;;;Flow-through;Active ingredient;;0.0004;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
72208;3,4,5,6,9,9-Hexachloro-1a,2,2a,3,6,6a,7,7a-octahydro-[2,7:3,6-dimethanonaphth[2,3-b]oxirene,[1a alpha,2 beta,2a beta,3 alpha,6 alpha,6a beta,7 beta,7a alpha];Palaemonetes kadiakensis;Grass Shrimp,Freshwater Prawn;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Palaemonidae;Palaemonetes;kadiakensis;;Crustaceans;Instar;;;;;;;;Static;Active ingredient;;0.0081;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
72208;3,4,5,6,9,9-Hexachloro-1a,2,2a,3,6,6a,7,7a-octahydro-[2,7:3,6-dimethanonaphth[2,3-b]oxirene,[1a alpha,2 beta,2a beta,3 alpha,6 alpha,6a beta,7 beta,7a alpha];Gammarus fasciatus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;fasciatus;;"Crustaceans; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.0056;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
72208;3,4,5,6,9,9-Hexachloro-1a,2,2a,3,6,6a,7,7a-octahydro-[2,7:3,6-dimethanonaphth[2,3-b]oxirene,[1a alpha,2 beta,2a beta,3 alpha,6 alpha,6a beta,7 beta,7a alpha];Gammarus fasciatus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;fasciatus;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.005;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
72208;3,4,5,6,9,9-Hexachloro-1a,2,2a,3,6,6a,7,7a-octahydro-[2,7:3,6-dimethanonaphth[2,3-b]oxirene,[1a alpha,2 beta,2a beta,3 alpha,6 alpha,6a beta,7 beta,7a alpha];Gammarus fasciatus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;fasciatus;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.007;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
72208;3,4,5,6,9,9-Hexachloro-1a,2,2a,3,6,6a,7,7a-octahydro-[2,7:3,6-dimethanonaphth[2,3-b]oxirene,[1a alpha,2 beta,2a beta,3 alpha,6 alpha,6a beta,7 beta,7a alpha];Gammarus fasciatus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;fasciatus;;"Crustaceans; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.0009;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
72208;3,4,5,6,9,9-Hexachloro-1a,2,2a,3,6,6a,7,7a-octahydro-[2,7:3,6-dimethanonaphth[2,3-b]oxirene,[1a alpha,2 beta,2a beta,3 alpha,6 alpha,6a beta,7 beta,7a alpha];Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Adult;;;;;;;;;Formulation;;;;0.0013;;0.0024;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
72208;3,4,5,6,9,9-Hexachloro-1a,2,2a,3,6,6a,7,7a-octahydro-[2,7:3,6-dimethanonaphth[2,3-b]oxirene,[1a alpha,2 beta,2a beta,3 alpha,6 alpha,6a beta,7 beta,7a alpha];Gammarus fasciatus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;fasciatus;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.0055;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
